jobid	jobname	prog	num_segs	num_frames	maxvmem	cpu	exit_status
717	emt0.31.16.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1911	0	761.792892	0
718	emt0.31.17.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1808	0	762.985042	0
719	emt0.31.18.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1708	0	764.082848	0
720	emt0.31.19.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1592	0	765.204497	0
721	emt0.31.20.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1463	0	766.319934	0
722	emt0.31.21.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1412	0	767.271419	0
723	emt0.31.1.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1355	0	768.242016	0
724	emt0.31.2.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1349	0	769.311234	0
725	emt0.31.3.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1339	0	770.338917	0
726	emt0.31.4.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	962	0	771.290769	0
727	emt0.31.7.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	902	0	772.162993	0
728	emt0.31.5.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	883	0	773.102785	0
729	emt0.31.6.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	825	0	773.9805230000001	0
730	emt0.31.8.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	812	0	774.865868	0
731	emt0.31.9.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	781	0	775.788301	0
732	emt0.31.12.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	630	0	776.64778	0
733	emt0.31.10.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	591	0	777.453364	0
734	emt0.31.13.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	388	0	778.290178	0
735	emt0.31.14.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	353	0	779.091149	0
736	emt0.31.bundle.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	0	0	779.63436	0
737	emt0.32.0.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	2488	0	780.9929020000001	0
738	emt0.32.11.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	2431	0	782.3695990000001	0
739	emt0.32.15.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1979	0	783.628062	0
740	emt0.32.16.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1911	0	784.753327	0
741	emt0.32.17.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1808	0	785.7928410000001	0
742	emt0.32.18.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1708	0	786.9009659999999	0
743	emt0.32.19.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1592	0	788.018668	0
744	emt0.32.20.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1463	0	789.0195140000001	0
745	emt0.32.21.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1412	0	790.030576	0
746	emt0.32.1.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1355	0	791.075957	0
747	emt0.32.2.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1349	0	791.9461630000001	0
748	emt0.32.3.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1339	0	792.980101	0
749	emt0.32.4.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	962	0	793.9736459999999	0
750	emt0.32.7.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	902	0	794.8868229999999	0
751	emt0.32.5.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	883	0	795.780082	0
752	emt0.32.6.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	825	0	796.634585	0
753	emt0.32.8.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	812	0	797.5070430000001	0
754	emt0.32.9.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	781	0	798.384268	0
755	emt0.32.12.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	630	0	799.217895	0
756	emt0.32.10.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	591	0	800.022274	0
757	emt0.32.13.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	388	0	800.839745	0
758	emt0.32.14.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	353	0	801.63725	0
759	emt0.32.bundle.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	0	0	802.289135	0
762	emt0.33.15.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1979	0	803.720287	0
763	emt0.33.16.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1911	0	805.117082	0
764	emt0.33.17.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1808	0	806.461462	0
765	emt0.33.18.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1708	0	807.7983820000001	0
766	emt0.33.19.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1592	0	809.07518	0
767	emt0.33.20.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1463	0	810.297474	0
768	emt0.33.21.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1412	0	811.484135	0
769	emt0.33.1.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1355	0	812.655312	0
770	emt0.33.2.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1349	0	813.87208	0
771	emt0.33.3.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1339	0	815.072628	0
772	emt0.33.4.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	962	0	816.16229	0
773	emt0.33.7.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	902	0	817.1860300000001	0
774	emt0.33.5.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	883	0	818.2230810000001	0
775	emt0.33.6.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	825	0	819.23845	0
776	emt0.33.8.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	812	0	820.211136	0
777	emt0.33.9.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	781	0	821.2345730000001	0
778	emt0.33.12.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	630	0	822.194735	0
779	emt0.33.10.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	591	0	823.120387	0
780	emt0.33.13.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	388	0	824.00302	0
781	emt0.33.14.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	353	0	824.8812210000001	0
760	emt0.33.0.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	2488	0	826.451526	0
761	emt0.33.11.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	2431	0	828.019981	0
782	emt0.33.bundle.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	0	0	828.612568	0
783	emt0.34.0.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	2488	0	829.998326	0
784	emt0.34.11.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	2431	0	831.397285	0
785	emt0.34.15.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1979	0	832.671366	0
786	emt0.34.16.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1911	0	833.934836	0
787	emt0.34.17.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1808	0	835.128052	0
788	emt0.34.18.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1708	0	836.3920850000001	0
789	emt0.34.19.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1592	0	837.6200389999999	0
790	emt0.34.20.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1463	0	838.777145	0
791	emt0.34.21.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1412	0	839.890276	0
792	emt0.34.1.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1355	0	840.998215	0
793	emt0.34.2.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1349	0	842.092432	0
794	emt0.34.3.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1339	0	843.190311	0
795	emt0.34.4.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	962	0	844.174846	0
796	emt0.34.7.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	902	0	845.0786499999999	0
797	emt0.34.5.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	883	0	846.028237	0
798	emt0.34.6.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	825	0	846.947553	0
799	emt0.34.8.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	812	0	847.8344079999999	0
800	emt0.34.9.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	781	0	848.748385	0
801	emt0.34.12.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	630	0	849.642334	0
802	emt0.34.10.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	591	0	850.4904310000001	0
803	emt0.34.13.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	388	0	851.334738	0
804	emt0.34.14.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	353	0	852.144152	0
805	emt0.34.bundle.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	0	0	853.398387	0
808	emt0.35.15.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1979	0	855.124906	0
809	emt0.35.16.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1911	0	856.769341	0
810	emt0.35.17.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1808	0	858.361483	0
811	emt0.35.18.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1708	0	859.927416	0
812	emt0.35.19.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1592	0	861.4485500000001	0
813	emt0.35.20.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1463	0	862.966222	0
814	emt0.35.21.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1412	0	864.358543	0
815	emt0.35.1.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1355	0	865.816582	0
816	emt0.35.2.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1349	0	867.201038	0
817	emt0.35.3.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1339	0	868.5952570000001	0
818	emt0.35.4.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	962	0	869.910502	0
819	emt0.35.7.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	902	0	871.142398	0
820	emt0.35.5.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	883	0	872.367811	0
821	emt0.35.6.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	825	0	873.6179500000001	0
822	emt0.35.8.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	812	0	874.8031990000001	0
823	emt0.35.9.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	781	0	876.00248	0
824	emt0.35.12.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	630	0	877.114357	0
825	emt0.35.10.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	591	0	878.238361	0
826	emt0.35.13.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	388	0	879.2658660000001	0
827	emt0.35.14.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	353	0	880.286742	0
806	emt0.35.0.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	2488	0	882.120898	0
807	emt0.35.11.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	2431	0	884.027395	0
828	emt0.35.bundle.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	0	0	884.677539	0
829	emt0.36.0.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	2488	0	886.070193	0
830	emt0.36.11.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	2431	0	887.649859	0
831	emt0.36.15.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1979	0	889.061326	0
832	emt0.36.16.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1911	0	890.433698	0
833	emt0.36.17.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1808	0	891.8184289999999	0
834	emt0.36.18.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1708	0	893.1281299999999	0
835	emt0.36.19.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1592	0	894.4248160000001	0
836	emt0.36.20.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1463	0	895.6635449999999	0
837	emt0.36.21.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1412	0	896.79926	0
838	emt0.36.1.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1355	0	897.968305	0
839	emt0.36.2.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1349	0	899.145134	0
840	emt0.36.3.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1339	0	900.308374	0
841	emt0.36.4.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	962	0	901.415129	0
842	emt0.36.7.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	902	0	902.443792	0
843	emt0.36.5.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	883	0	903.517249	0
844	emt0.36.6.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	825	0	904.549791	0
845	emt0.36.8.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	812	0	905.588319	0
846	emt0.36.9.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	781	0	906.6395279999999	0
847	emt0.36.12.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	630	0	907.626912	0
848	emt0.36.10.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	591	0	908.6131029999999	0
849	emt0.36.13.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	388	0	909.548092	0
850	emt0.36.14.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	353	0	910.490764	0
851	emt0.36.bundle.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	0	0	911.087113	0
852	emt0.37.0.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	2488	0	912.344266	0
853	emt0.37.11.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	2431	0	913.669891	0
854	emt0.37.15.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1979	0	914.9102700000001	0
855	emt0.37.16.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1911	0	916.111147	0
856	emt0.37.17.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1808	0	917.2849819999999	0
857	emt0.37.18.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1708	0	918.3228859999999	0
858	emt0.37.19.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1592	0	919.494156	0
859	emt0.37.20.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1463	0	920.606747	0
860	emt0.37.21.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1412	0	921.7383749999999	0
861	emt0.37.1.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1355	0	922.8081950000001	0
862	emt0.37.2.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1349	0	923.865272	0
863	emt0.37.3.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1339	0	924.942247	0
864	emt0.37.4.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	962	0	925.917371	0
865	emt0.37.7.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	902	0	926.838	0
866	emt0.37.5.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	883	0	927.784332	0
867	emt0.37.6.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	825	0	928.667561	0
868	emt0.37.8.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	812	0	929.53874	0
869	emt0.37.9.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	781	0	930.430508	0
870	emt0.37.12.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	630	0	931.259356	0
871	emt0.37.10.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	591	0	932.108608	0
872	emt0.37.13.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	388	0	932.8741910000001	0
873	emt0.37.14.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	353	0	933.6401609999999	0
874	emt0.37.bundle.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	0	0	934.235289	0
875	emt0.38.0.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	2488	0	935.5606389999999	0
876	emt0.38.11.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	2431	0	936.964395	0
877	emt0.38.15.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1979	0	938.161816	0
878	emt0.38.16.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1911	0	939.369707	0
879	emt0.38.17.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1808	0	940.5260509999999	0
880	emt0.38.18.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1708	0	941.676545	0
881	emt0.38.19.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1592	0	942.7363819999999	0
882	emt0.38.20.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1463	0	943.903896	0
883	emt0.38.21.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1412	0	944.941292	0
884	emt0.38.1.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1355	0	945.972671	0
885	emt0.38.2.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1349	0	946.996541	0
886	emt0.38.3.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1339	0	948.035973	0
887	emt0.38.4.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	962	0	948.979594	0
888	emt0.38.7.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	902	0	949.927732	0
889	emt0.38.5.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	883	0	950.8372750000001	0
890	emt0.38.6.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	825	0	951.746782	0
891	emt0.38.8.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	812	0	952.5989979999999	0
892	emt0.38.9.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	781	0	953.4908949999999	0
893	emt0.38.12.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	630	0	954.318578	0
894	emt0.38.10.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	591	0	955.145519	0
895	emt0.38.13.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	388	0	955.981047	0
896	emt0.38.14.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	353	0	956.808126	0
897	emt0.38.bundle.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	0	0	957.4113980000001	0
898	emt0.39.0.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	2488	0	958.837792	0
899	emt0.39.11.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	2431	0	960.238364	0
900	emt0.39.15.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1979	0	961.448655	0
901	emt0.39.16.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1911	0	962.7090539999999	0
902	emt0.39.17.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1808	0	963.950956	0
903	emt0.39.18.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1708	0	965.225554	0
904	emt0.39.19.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1592	0	966.415443	0
905	emt0.39.20.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1463	0	967.575905	0
906	emt0.39.21.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1412	0	968.622743	0
907	emt0.39.1.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1355	0	969.678253	0
908	emt0.39.2.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1349	0	970.724286	0
909	emt0.39.3.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1339	0	971.779183	0
